5.318000,0.477560,0.092924,14.144972,0.046450,-0.088638,5.318000
5.319000,0.477606,0.092835,14.150293,0.046406,-0.088662,5.319000
5.320000,0.477653,0.092746,14.155614,0.046362,-0.088685,5.320000
5.321000,0.477699,0.092658,14.160937,0.046317,-0.088708,5.321000
5.322000,0.477745,0.092569,14.166261,0.046273,-0.088731,5.322000
5.323000,0.477792,0.092480,14.171585,0.046228,-0.088754,5.323000
5.324000,0.477838,0.092391,14.176911,0.046184,-0.088777,5.324000
5.325000,0.477884,0.092302,14.182238,0.046140,-0.088800,5.325000
5.326000,0.477930,0.092214,14.187565,0.046095,-0.088823,5.326000
5.327000,0.477976,0.092125,14.192894,0.046051,-0.088847,5.327000
5.328000,0.478022,0.092036,14.198224,0.046006,-0.088870,5.328000
5.329000,0.478069,0.091947,14.203554,0.045962,-0.088893,5.329000
5.330000,0.478114,0.091858,14.208886,0.045917,-0.088916,5.330000
5.331000,0.478160,0.091769,14.214219,0.045873,-0.088938,5.331000
5.332000,0.478206,0.091680,14.219552,0.045829,-0.088961,5.332000
5.333000,0.478252,0.091591,14.224887,0.045784,-0.088984,5.333000
5.334000,0.478298,0.091502,14.230223,0.045740,-0.089007,5.334000
5.335000,0.478344,0.091413,14.235559,0.045695,-0.089030,5.335000
5.336000,0.478389,0.091324,14.240897,0.045651,-0.089053,5.336000
5.337000,0.478435,0.091235,14.246236,0.045606,-0.089076,5.337000
5.338000,0.478481,0.091146,14.251575,0.045561,-0.089099,5.338000
5.339000,0.478526,0.091056,14.256916,0.045517,-0.089121,5.339000
5.340000,0.478572,0.090967,14.262258,0.045472,-0.089144,5.340000
5.341000,0.478617,0.090878,14.267600,0.045428,-0.089167,5.341000
5.342000,0.478663,0.090789,14.272944,0.045383,-0.089189,5.342000
5.343000,0.478708,0.090700,14.278289,0.045339,-0.089212,5.343000
5.344000,0.478754,0.090610,14.283634,0.045294,-0.089235,5.344000
5.345000,0.478799,0.090521,14.288981,0.045249,-0.089257,5.345000
5.346000,0.478844,0.090432,14.294329,0.045205,-0.089280,5.346000
5.347000,0.478889,0.090343,14.299677,0.045160,-0.089303,5.347000
5.348000,0.478935,0.090253,14.305027,0.045115,-0.089325,5.348000
5.349000,0.478980,0.090164,14.310378,0.045071,-0.089348,5.349000
5.350000,0.479025,0.090074,14.315729,0.045026,-0.089370,5.350000
5.351000,0.479070,0.089985,14.321082,0.044981,-0.089393,5.351000
5.352000,0.479115,0.089896,14.326436,0.044937,-0.089415,5.352000
5.353000,0.479160,0.089806,14.331790,0.044892,-0.089438,5.353000
5.354000,0.479205,0.089717,14.337146,0.044847,-0.089460,5.354000
5.355000,0.479250,0.089627,14.342503,0.044802,-0.089483,5.355000
5.356000,0.479294,0.089538,14.347860,0.044758,-0.089505,5.356000
5.357000,0.479339,0.089448,14.353219,0.044713,-0.089527,5.357000
5.358000,0.479384,0.089358,14.358579,0.044668,-0.089550,5.358000
5.359000,0.479429,0.089269,14.363939,0.044623,-0.089572,5.359000
5.360000,0.479473,0.089179,14.369301,0.044578,-0.089594,5.360000
5.361000,0.479518,0.089090,14.374664,0.044534,-0.089617,5.361000
5.362000,0.479562,0.089000,14.380027,0.044489,-0.089639,5.362000
5.363000,0.479607,0.088910,14.385392,0.044444,-0.089661,5.363000
5.364000,0.479651,0.088821,14.390758,0.044399,-0.089683,5.364000
5.365000,0.479696,0.088731,14.396124,0.044354,-0.089706,5.365000
5.366000,0.479740,0.088641,14.401492,0.044309,-0.089728,5.366000
5.367000,0.479785,0.088551,14.406861,0.044265,-0.089750,5.367000
5.368000,0.479829,0.088462,14.412231,0.044220,-0.089772,5.368000
5.369000,0.479873,0.088372,14.417601,0.044175,-0.089794,5.369000
5.370000,0.479917,0.088282,14.422973,0.044130,-0.089816,5.370000
5.371000,0.479961,0.088192,14.428346,0.044085,-0.089838,5.371000
5.372000,0.480006,0.088102,14.433719,0.044040,-0.089860,5.372000
5.373000,0.480050,0.088012,14.439094,0.043995,-0.089882,5.373000
5.374000,0.480094,0.087922,14.444470,0.043950,-0.089904,5.374000
5.375000,0.480138,0.087832,14.449846,0.043905,-0.089926,5.375000
5.376000,0.480182,0.087742,14.455224,0.043860,-0.089948,5.376000
5.377000,0.480225,0.087652,14.460603,0.043815,-0.089970,5.377000
5.378000,0.480269,0.087562,14.465982,0.043770,-0.089992,5.378000
5.379000,0.480313,0.087472,14.471363,0.043725,-0.090014,5.379000
5.380000,0.480357,0.087382,14.476745,0.043680,-0.090036,5.380000
5.381000,0.480400,0.087292,14.482127,0.043635,-0.090058,5.381000
5.382000,0.480444,0.087202,14.487511,0.043590,-0.090079,5.382000
5.383000,0.480488,0.087112,14.492896,0.043545,-0.090101,5.383000
5.384000,0.480531,0.087022,14.498282,0.043500,-0.090123,5.384000
5.385000,0.480575,0.086932,14.503668,0.043455,-0.090145,5.385000
5.386000,0.480618,0.086841,14.509056,0.043410,-0.090167,5.386000
5.387000,0.480662,0.086751,14.514445,0.043365,-0.090188,5.387000
5.388000,0.480705,0.086661,14.519834,0.043320,-0.090210,5.388000
5.389000,0.480748,0.086571,14.525225,0.043275,-0.090232,5.389000
5.390000,0.480792,0.086480,14.530617,0.043229,-0.090253,5.390000
5.391000,0.480835,0.086390,14.536009,0.043184,-0.090275,5.391000
5.392000,0.480878,0.086300,14.541403,0.043139,-0.090296,5.392000
5.393000,0.480921,0.086210,14.546798,0.043094,-0.090318,5.393000
5.394000,0.480965,0.086119,14.552193,0.043049,-0.090339,5.394000
5.395000,0.481008,0.086029,14.557590,0.043004,-0.090361,5.395000
5.396000,0.481051,0.085938,14.562988,0.042958,-0.090382,5.396000
5.397000,0.481094,0.085848,14.568387,0.042913,-0.090404,5.397000
5.398000,0.481137,0.085757,14.573786,0.042868,-0.090425,5.398000
5.399000,0.481179,0.085667,14.579187,0.042823,-0.090447,5.399000
5.400000,0.481222,0.085577,14.584589,0.042778,-0.090468,5.400000
5.401000,0.481265,0.085486,14.589991,0.042732,-0.090490,5.401000
5.402000,0.481308,0.085395,14.595395,0.042687,-0.090511,5.402000
5.403000,0.481351,0.085305,14.600800,0.042642,-0.090532,5.403000
5.404000,0.481393,0.085214,14.606205,0.042597,-0.090554,5.404000
5.405000,0.481436,0.085124,14.611612,0.042551,-0.090575,5.405000
5.406000,0.481478,0.085033,14.617020,0.042506,-0.090596,5.406000
5.407000,0.481521,0.084942,14.622429,0.042461,-0.090617,5.407000
5.408000,0.481563,0.084852,14.627838,0.042415,-0.090639,5.408000
5.409000,0.481606,0.084761,14.633249,0.042370,-0.090660,5.409000
5.410000,0.481648,0.084670,14.638661,0.042325,-0.090681,5.410000
5.411000,0.481691,0.084580,14.644073,0.042279,-0.090702,5.411000
5.412000,0.481733,0.084489,14.649487,0.042234,-0.090723,5.412000
5.413000,0.481775,0.084398,14.654902,0.042189,-0.090744,5.413000
5.414000,0.481817,0.084307,14.660317,0.042143,-0.090766,5.414000
5.415000,0.481859,0.084217,14.665734,0.042098,-0.090787,5.415000
5.416000,0.481902,0.084126,14.671152,0.042052,-0.090808,5.416000
5.417000,0.481944,0.084035,14.676571,0.042007,-0.090829,5.417000
5.418000,0.481986,0.083944,14.681990,0.041962,-0.090850,5.418000
5.419000,0.482028,0.083853,14.687411,0.041916,-0.090871,5.419000
5.420000,0.482070,0.083762,14.692833,0.041871,-0.090892,5.420000
5.421000,0.482112,0.083671,14.698255,0.041825,-0.090913,5.421000
5.422000,0.482153,0.083580,14.703679,0.041780,-0.090933,5.422000
5.423000,0.482195,0.083489,14.709104,0.041734,-0.090954,5.423000
5.424000,0.482237,0.083398,14.714530,0.041689,-0.090975,5.424000
5.425000,0.482279,0.083307,14.719956,0.041643,-0.090996,5.425000
5.426000,0.482320,0.083216,14.725384,0.041598,-0.091017,5.426000
5.427000,0.482362,0.083125,14.730813,0.041552,-0.091038,5.427000
5.428000,0.482403,0.083034,14.736242,0.041507,-0.091058,5.428000
5.429000,0.482445,0.082943,14.741673,0.041461,-0.091079,5.429000
5.430000,0.482487,0.082852,14.747105,0.041416,-0.091100,5.430000
5.431000,0.482528,0.082761,14.752538,0.041370,-0.091121,5.431000
5.432000,0.482569,0.082670,14.757971,0.041324,-0.091141,5.432000
5.433000,0.482611,0.082578,14.763406,0.041279,-0.091162,5.433000
5.434000,0.482652,0.082487,14.768842,0.041233,-0.091183,5.434000
5.435000,0.482693,0.082396,14.774278,0.041188,-0.091203,5.435000
5.436000,0.482734,0.082305,14.779716,0.041142,-0.091224,5.436000
5.437000,0.482776,0.082213,14.785155,0.041096,-0.091244,5.437000
5.438000,0.482817,0.082122,14.790595,0.041051,-0.091265,5.438000
5.439000,0.482858,0.082031,14.796035,0.041005,-0.091285,5.439000
5.440000,0.482899,0.081940,14.801477,0.040960,-0.091306,5.440000
5.441000,0.482940,0.081848,14.806920,0.040914,-0.091326,5.441000
5.442000,0.482981,0.081757,14.812363,0.040868,-0.091347,5.442000
5.443000,0.483022,0.081665,14.817808,0.040822,-0.091367,5.443000
5.444000,0.483062,0.081574,14.823254,0.040777,-0.091388,5.444000
5.445000,0.483103,0.081483,14.828701,0.040731,-0.091408,5.445000
5.446000,0.483144,0.081391,14.834148,0.040685,-0.091428,5.446000
5.447000,0.483185,0.081300,14.839597,0.040640,-0.091449,5.447000
5.448000,0.483225,0.081208,14.845047,0.040594,-0.091469,5.448000
5.449000,0.483266,0.081117,14.850498,0.040548,-0.091489,5.449000
5.450000,0.483307,0.081025,14.855949,0.040502,-0.091510,5.450000
5.451000,0.483347,0.080934,14.861402,0.040457,-0.091530,5.451000
5.452000,0.483388,0.080842,14.866856,0.040411,-0.091550,5.452000
5.453000,0.483428,0.080750,14.872310,0.040365,-0.091570,5.453000
5.454000,0.483468,0.080659,14.877766,0.040319,-0.091590,5.454000
5.455000,0.483509,0.080567,14.883223,0.040273,-0.091611,5.455000
5.456000,0.483549,0.080475,14.888681,0.040228,-0.091631,5.456000
5.457000,0.483589,0.080384,14.894139,0.040182,-0.091651,5.457000
5.458000,0.483629,0.080292,14.899599,0.040136,-0.091671,5.458000
5.459000,0.483670,0.080200,14.905060,0.040090,-0.091691,5.459000
5.460000,0.483710,0.080109,14.910522,0.040044,-0.091711,5.460000
5.461000,0.483750,0.080017,14.915984,0.039998,-0.091731,5.461000
5.462000,0.483790,0.079925,14.921448,0.039953,-0.091751,5.462000
5.463000,0.483830,0.079833,14.926913,0.039907,-0.091771,5.463000
5.464000,0.483870,0.079741,14.932378,0.039861,-0.091791,5.464000
5.465000,0.483910,0.079650,14.937845,0.039815,-0.091811,5.465000
5.466000,0.483949,0.079558,14.943313,0.039769,-0.091831,5.466000
5.467000,0.483989,0.079466,14.948782,0.039723,-0.091851,5.467000
5.468000,0.484029,0.079374,14.954251,0.039677,-0.091871,5.468000
5.469000,0.484069,0.079282,14.959722,0.039631,-0.091890,5.469000
5.470000,0.484108,0.079190,14.965194,0.039585,-0.091910,5.470000
5.471000,0.484148,0.079098,14.970667,0.039539,-0.091930,5.471000
5.472000,0.484187,0.079006,14.976140,0.039493,-0.091950,5.472000
5.473000,0.484227,0.078914,14.981615,0.039447,-0.091969,5.473000
5.474000,0.484266,0.078822,14.987091,0.039401,-0.091989,5.474000
5.475000,0.484306,0.078730,14.992568,0.039355,-0.092009,5.475000
5.476000,0.484345,0.078638,14.998045,0.039309,-0.092029,5.476000
5.477000,0.484385,0.078546,15.003524,0.039263,-0.092048,5.477000
5.478000,0.484424,0.078454,15.009004,0.039217,-0.092068,5.478000
5.479000,0.484463,0.078362,15.014484,0.039171,-0.092087,5.479000
5.480000,0.484502,0.078270,15.019966,0.039125,-0.092107,5.480000
5.481000,0.484541,0.078178,15.025449,0.039079,-0.092127,5.481000
5.482000,0.484581,0.078085,15.030933,0.039033,-0.092146,5.482000
5.483000,0.484620,0.077993,15.036417,0.038987,-0.092166,5.483000
5.484000,0.484659,0.077901,15.041903,0.038941,-0.092185,5.484000
5.485000,0.484698,0.077809,15.047390,0.038895,-0.092205,5.485000
5.486000,0.484736,0.077716,15.052878,0.038849,-0.092224,5.486000
5.487000,0.484775,0.077624,15.058366,0.038802,-0.092243,5.487000
5.488000,0.484814,0.077532,15.063856,0.038756,-0.092263,5.488000
5.489000,0.484853,0.077440,15.069347,0.038710,-0.092282,5.489000
5.490000,0.484892,0.077347,15.074839,0.038664,-0.092302,5.490000
5.491000,0.484930,0.077255,15.080331,0.038618,-0.092321,5.491000
5.492000,0.484969,0.077163,15.085825,0.038572,-0.092340,5.492000
5.493000,0.485008,0.077070,15.091320,0.038525,-0.092359,5.493000
5.494000,0.485046,0.076978,15.096816,0.038479,-0.092379,5.494000
5.495000,0.485085,0.076885,15.102312,0.038433,-0.092398,5.495000
5.496000,0.485123,0.076793,15.107810,0.038387,-0.092417,5.496000
5.497000,0.485161,0.076700,15.113309,0.038341,-0.092436,5.497000
5.498000,0.485200,0.076608,15.118809,0.038294,-0.092456,5.498000
5.499000,0.485238,0.076515,15.124309,0.038248,-0.092475,5.499000
5.500000,0.485276,0.076423,15.129811,0.038202,-0.092494,5.500000
5.501000,0.485315,0.076330,15.135314,0.038156,-0.092513,5.501000
5.502000,0.485353,0.076238,15.140818,0.038109,-0.092532,5.502000
5.503000,0.485391,0.076145,15.146322,0.038063,-0.092551,5.503000
5.504000,0.485429,0.076053,15.151828,0.038017,-0.092570,5.504000
5.505000,0.485467,0.075960,15.157335,0.037971,-0.092589,5.505000
5.506000,0.485505,0.075867,15.162843,0.037924,-0.092608,5.506000
5.507000,0.485543,0.075775,15.168351,0.037878,-0.092627,5.507000
5.508000,0.485581,0.075682,15.173861,0.037832,-0.092646,5.508000
5.509000,0.485619,0.075589,15.179372,0.037785,-0.092665,5.509000
5.510000,0.485657,0.075497,15.184884,0.037739,-0.092684,5.510000
5.511000,0.485694,0.075404,15.190396,0.037693,-0.092703,5.511000
5.512000,0.485732,0.075311,15.195910,0.037646,-0.092721,5.512000
5.513000,0.485770,0.075218,15.201425,0.037600,-0.092740,5.513000
5.514000,0.485807,0.075126,15.206941,0.037553,-0.092759,5.514000
5.515000,0.485845,0.075033,15.212457,0.037507,-0.092778,5.515000
5.516000,0.485882,0.074940,15.217975,0.037461,-0.092797,5.516000
5.517000,0.485920,0.074847,15.223494,0.037414,-0.092815,5.517000
5.518000,0.485957,0.074754,15.229014,0.037368,-0.092834,5.518000
5.519000,0.485995,0.074661,15.234534,0.037321,-0.092853,5.519000
5.520000,0.486032,0.074569,15.240056,0.037275,-0.092871,5.520000
5.521000,0.486069,0.074476,15.245579,0.037229,-0.092890,5.521000
5.522000,0.486107,0.074383,15.251103,0.037182,-0.092909,5.522000
5.523000,0.486144,0.074290,15.256628,0.037136,-0.092927,5.523000
5.524000,0.486181,0.074197,15.262153,0.037089,-0.092946,5.524000
5.525000,0.486218,0.074104,15.267680,0.037043,-0.092964,5.525000
5.526000,0.486255,0.074011,15.273208,0.036996,-0.092983,5.526000
5.527000,0.486292,0.073918,15.278737,0.036950,-0.093001,5.527000
5.528000,0.486329,0.073825,15.284266,0.036903,-0.093020,5.528000
5.529000,0.486366,0.073732,15.289797,0.036857,-0.093038,5.529000
5.530000,0.486403,0.073639,15.295329,0.036810,-0.093057,5.530000
5.531000,0.486440,0.073545,15.300862,0.036764,-0.093075,5.531000
5.532000,0.486476,0.073452,15.306395,0.036717,-0.093093,5.532000
5.533000,0.486513,0.073359,15.311930,0.036670,-0.093112,5.533000
5.534000,0.486550,0.073266,15.317466,0.036624,-0.093130,5.534000
5.535000,0.486587,0.073173,15.323003,0.036577,-0.093148,5.535000
5.536000,0.486623,0.073080,15.328540,0.036531,-0.093167,5.536000
5.537000,0.486660,0.072986,15.334079,0.036484,-0.093185,5.537000
5.538000,0.486696,0.072893,15.339619,0.036437,-0.093203,5.538000
5.539000,0.486733,0.072800,15.345160,0.036391,-0.093221,5.539000
5.540000,0.486769,0.072707,15.350702,0.036344,-0.093240,5.540000
5.541000,0.486805,0.072613,15.356244,0.036298,-0.093258,5.541000
5.542000,0.486842,0.072520,15.361788,0.036251,-0.093276,5.542000
5.543000,0.486878,0.072427,15.367333,0.036204,-0.093294,5.543000
5.544000,0.486914,0.072333,15.372879,0.036158,-0.093312,5.544000
5.545000,0.486950,0.072240,15.378425,0.036111,-0.093330,5.545000
5.546000,0.486987,0.072147,15.383973,0.036064,-0.093348,5.546000
5.547000,0.487023,0.072053,15.389522,0.036018,-0.093366,5.547000
5.548000,0.487059,0.071960,15.395072,0.035971,-0.093384,5.548000
5.549000,0.487095,0.071866,15.400622,0.035924,-0.093402,5.549000
5.550000,0.487131,0.071773,15.406174,0.035878,-0.093420,5.550000
5.551000,0.487166,0.071680,15.411727,0.035831,-0.093438,5.551000
5.552000,0.487202,0.071586,15.417281,0.035784,-0.093456,5.552000
5.553000,0.487238,0.071493,15.422836,0.035737,-0.093474,5.553000
5.554000,0.487274,0.071399,15.428391,0.035691,-0.093492,5.554000
5.555000,0.487310,0.071305,15.433948,0.035644,-0.093510,5.555000
5.556000,0.487345,0.071212,15.439506,0.035597,-0.093527,5.556000
5.557000,0.487381,0.071118,15.445065,0.035550,-0.093545,5.557000
5.558000,0.487416,0.071025,15.450624,0.035504,-0.093563,5.558000
5.559000,0.487452,0.070931,15.456185,0.035457,-0.093581,5.559000
5.560000,0.487487,0.070838,15.461747,0.035410,-0.093598,5.560000
5.561000,0.487523,0.070744,15.467310,0.035363,-0.093616,5.561000
5.562000,0.487558,0.070650,15.472874,0.035316,-0.093634,5.562000
5.563000,0.487594,0.070557,15.478438,0.035269,-0.093652,5.563000
5.564000,0.487629,0.070463,15.484004,0.035223,-0.093669,5.564000
5.565000,0.487664,0.070369,15.489571,0.035176,-0.093687,5.565000
5.566000,0.487699,0.070275,15.495139,0.035129,-0.093704,5.566000
5.567000,0.487734,0.070182,15.500707,0.035082,-0.093722,5.567000
5.568000,0.487770,0.070088,15.506277,0.035035,-0.093739,5.568000
5.569000,0.487805,0.069994,15.511848,0.034988,-0.093757,5.569000
5.570000,0.487840,0.069900,15.517420,0.034941,-0.093774,5.570000
5.571000,0.487875,0.069806,15.522993,0.034895,-0.093792,5.571000
5.572000,0.487909,0.069713,15.528566,0.034848,-0.093809,5.572000
5.573000,0.487944,0.069619,15.534141,0.034801,-0.093827,5.573000
5.574000,0.487979,0.069525,15.539717,0.034754,-0.093844,5.574000
5.575000,0.488014,0.069431,15.545294,0.034707,-0.093862,5.575000
5.576000,0.488049,0.069337,15.550872,0.034660,-0.093879,5.576000
5.577000,0.488083,0.069243,15.556450,0.034613,-0.093896,5.577000
5.578000,0.488118,0.069149,15.562030,0.034566,-0.093914,5.578000
5.579000,0.488153,0.069055,15.567611,0.034519,-0.093931,5.579000
5.580000,0.488187,0.068961,15.573193,0.034472,-0.093948,5.580000
5.581000,0.488222,0.068867,15.578775,0.034425,-0.093965,5.581000
5.582000,0.488256,0.068773,15.584359,0.034378,-0.093982,5.582000
5.583000,0.488290,0.068679,15.589944,0.034331,-0.094000,5.583000
5.584000,0.488325,0.068585,15.595530,0.034284,-0.094017,5.584000
5.585000,0.488359,0.068491,15.601117,0.034237,-0.094034,5.585000
5.586000,0.488393,0.068397,15.606704,0.034190,-0.094051,5.586000
5.587000,0.488428,0.068303,15.612293,0.034143,-0.094068,5.587000
5.588000,0.488462,0.068209,15.617883,0.034096,-0.094085,5.588000
5.589000,0.488496,0.068115,15.623474,0.034049,-0.094102,5.589000
5.590000,0.488530,0.068021,15.629066,0.034002,-0.094119,5.590000
5.591000,0.488564,0.067926,15.634658,0.033955,-0.094136,5.591000
5.592000,0.488598,0.067832,15.640252,0.033908,-0.094153,5.592000
5.593000,0.488632,0.067738,15.645847,0.033861,-0.094170,5.593000
5.594000,0.488666,0.067644,15.651443,0.033813,-0.094187,5.594000
5.595000,0.488699,0.067550,15.657040,0.033766,-0.094204,5.595000
5.596000,0.488733,0.067455,15.662637,0.033719,-0.094221,5.596000
5.597000,0.488767,0.067361,15.668236,0.033672,-0.094238,5.597000
5.598000,0.488801,0.067267,15.673836,0.033625,-0.094255,5.598000
5.599000,0.488834,0.067172,15.679437,0.033578,-0.094271,5.599000
5.600000,0.488868,0.067078,15.685039,0.033531,-0.094288,5.600000
5.601000,0.488901,0.066984,15.690641,0.033484,-0.094305,5.601000
5.602000,0.488935,0.066889,15.696245,0.033436,-0.094322,5.602000
5.603000,0.488968,0.066795,15.701850,0.033389,-0.094338,5.603000
5.604000,0.489002,0.066701,15.707456,0.033342,-0.094355,5.604000
5.605000,0.489035,0.066606,15.713063,0.033295,-0.094372,5.605000
5.606000,0.489068,0.066512,15.718670,0.033248,-0.094388,5.606000
5.607000,0.489102,0.066417,15.724279,0.033200,-0.094405,5.607000
5.608000,0.489135,0.066323,15.729889,0.033153,-0.094422,5.608000
5.609000,0.489168,0.066229,15.735500,0.033106,-0.094438,5.609000
5.610000,0.489201,0.066134,15.741112,0.033059,-0.094455,5.610000
5.611000,0.489234,0.066040,15.746724,0.033012,-0.094471,5.611000
5.612000,0.489267,0.065945,15.752338,0.032964,-0.094488,5.612000
5.613000,0.489300,0.065850,15.757953,0.032917,-0.094504,5.613000
5.614000,0.489333,0.065756,15.763569,0.032870,-0.094521,5.614000
5.615000,0.489366,0.065661,15.769186,0.032822,-0.094537,5.615000
5.616000,0.489399,0.065567,15.774803,0.032775,-0.094554,5.616000
5.617000,0.489432,0.065472,15.780422,0.032728,-0.094570,5.617000
5.618000,0.489465,0.065378,15.786042,0.032681,-0.094586,5.618000
5.619000,0.489497,0.065283,15.791663,0.032633,-0.094603,5.619000
5.620000,0.489530,0.065188,15.797285,0.032586,-0.094619,5.620000
5.621000,0.489562,0.065094,15.802908,0.032539,-0.094635,5.621000
5.622000,0.489595,0.064999,15.808531,0.032491,-0.094651,5.622000
5.623000,0.489628,0.064904,15.814156,0.032444,-0.094668,5.623000
5.624000,0.489660,0.064810,15.819782,0.032397,-0.094684,5.624000
5.625000,0.489692,0.064715,15.825409,0.032349,-0.094700,5.625000
5.626000,0.489725,0.064620,15.831037,0.032302,-0.094716,5.626000
5.627000,0.489757,0.064525,15.836665,0.032255,-0.094732,5.627000
5.628000,0.489789,0.064430,15.842295,0.032207,-0.094749,5.628000
5.629000,0.489822,0.064336,15.847926,0.032160,-0.094765,5.629000
5.630000,0.489854,0.064241,15.853558,0.032112,-0.094781,5.630000
5.631000,0.489886,0.064146,15.859191,0.032065,-0.094797,5.631000
5.632000,0.489918,0.064051,15.864824,0.032018,-0.094813,5.632000
5.633000,0.489950,0.063956,15.870459,0.031970,-0.094829,5.633000
5.634000,0.489982,0.063861,15.876095,0.031923,-0.094845,5.634000
5.635000,0.490014,0.063767,15.881732,0.031875,-0.094861,5.635000
5.636000,0.490046,0.063672,15.887370,0.031828,-0.094877,5.636000
5.637000,0.490078,0.063577,15.893009,0.031780,-0.094893,5.637000
5.638000,0.490109,0.063482,15.898648,0.031733,-0.094909,5.638000
5.639000,0.490141,0.063387,15.904289,0.031686,-0.094924,5.639000
5.640000,0.490173,0.063292,15.909931,0.031638,-0.094940,5.640000
5.641000,0.490205,0.063197,15.915574,0.031591,-0.094956,5.641000
5.642000,0.490236,0.063102,15.921218,0.031543,-0.094972,5.642000
5.643000,0.490268,0.063007,15.926862,0.031496,-0.094988,5.643000
5.644000,0.490299,0.062912,15.932508,0.031448,-0.095003,5.644000
5.645000,0.490331,0.062817,15.938155,0.031401,-0.095019,5.645000
5.646000,0.490362,0.062722,15.943803,0.031353,-0.095035,5.646000
5.647000,0.490394,0.062627,15.949452,0.031305,-0.095050,5.647000
5.648000,0.490425,0.062532,15.955102,0.031258,-0.095066,5.648000
5.649000,0.490456,0.062436,15.960752,0.031210,-0.095082,5.649000
5.650000,0.490487,0.062341,15.966404,0.031163,-0.095097,5.650000
5.651000,0.490519,0.062246,15.972057,0.031115,-0.095113,5.651000
5.652000,0.490550,0.062151,15.977711,0.031068,-0.095128,5.652000
5.653000,0.490581,0.062056,15.983366,0.031020,-0.095144,5.653000
5.654000,0.490612,0.061961,15.989022,0.030973,-0.095159,5.654000
5.655000,0.490643,0.061865,15.994678,0.030925,-0.095175,5.655000
5.656000,0.490674,0.061770,16.000336,0.030877,-0.095190,5.656000
5.657000,0.490705,0.061675,16.005995,0.030830,-0.095206,5.657000
5.658000,0.490735,0.061580,16.011655,0.030782,-0.095221,5.658000
5.659000,0.490766,0.061484,16.017316,0.030735,-0.095237,5.659000
5.660000,0.490797,0.061389,16.022977,0.030687,-0.095252,5.660000
5.661000,0.490828,0.061294,16.028640,0.030639,-0.095267,5.661000
5.662000,0.490858,0.061199,16.034304,0.030592,-0.095283,5.662000
5.663000,0.490889,0.061103,16.039969,0.030544,-0.095298,5.663000
5.664000,0.490919,0.061008,16.045635,0.030496,-0.095313,5.664000
5.665000,0.490950,0.060912,16.051302,0.030449,-0.095328,5.665000
5.666000,0.490980,0.060817,16.056969,0.030401,-0.095344,5.666000
5.667000,0.491011,0.060722,16.062638,0.030353,-0.095359,5.667000
5.668000,0.491041,0.060626,16.068308,0.030306,-0.095374,5.668000
5.669000,0.491072,0.060531,16.073979,0.030258,-0.095389,5.669000
5.670000,0.491102,0.060435,16.079651,0.030210,-0.095404,5.670000
5.671000,0.491132,0.060340,16.085324,0.030162,-0.095419,5.671000
5.672000,0.491162,0.060245,16.090997,0.030115,-0.095435,5.672000
5.673000,0.491192,0.060149,16.096672,0.030067,-0.095450,5.673000
5.674000,0.491222,0.060054,16.102348,0.030019,-0.095465,5.674000
5.675000,0.491252,0.059958,16.108025,0.029972,-0.095480,5.675000
5.676000,0.491282,0.059863,16.113703,0.029924,-0.095495,5.676000
5.677000,0.491312,0.059767,16.119382,0.029876,-0.095510,5.677000
5.678000,0.491342,0.059671,16.125062,0.029828,-0.095524,5.678000
5.679000,0.491372,0.059576,16.130742,0.029780,-0.095539,5.679000
5.680000,0.491402,0.059480,16.136424,0.029733,-0.095554,5.680000
5.681000,0.491432,0.059385,16.142107,0.029685,-0.095569,5.681000
5.682000,0.491461,0.059289,16.147791,0.029637,-0.095584,5.682000
5.683000,0.491491,0.059193,16.153476,0.029589,-0.095599,5.683000
5.684000,0.491521,0.059098,16.159162,0.029541,-0.095614,5.684000
5.685000,0.491550,0.059002,16.164848,0.029494,-0.095628,5.685000
5.686000,0.491580,0.058906,16.170536,0.029446,-0.095643,5.686000
5.687000,0.491609,0.058811,16.176225,0.029398,-0.095658,5.687000
5.688000,0.491639,0.058715,16.181915,0.029350,-0.095673,5.688000
5.689000,0.491668,0.058619,16.187606,0.029302,-0.095687,5.689000
5.690000,0.491697,0.058524,16.193298,0.029254,-0.095702,5.690000
5.691000,0.491727,0.058428,16.198990,0.029207,-0.095716,5.691000
5.692000,0.491756,0.058332,16.204684,0.029159,-0.095731,5.692000
5.693000,0.491785,0.058236,16.210379,0.029111,-0.095746,5.693000
5.694000,0.491814,0.058140,16.216075,0.029063,-0.095760,5.694000
5.695000,0.491843,0.058045,16.221772,0.029015,-0.095775,5.695000
5.696000,0.491872,0.057949,16.227470,0.028967,-0.095789,5.696000
5.697000,0.491901,0.057853,16.233169,0.028919,-0.095804,5.697000
5.698000,0.491930,0.057757,16.238868,0.028871,-0.095818,5.698000
5.699000,0.491959,0.057661,16.244569,0.028823,-0.095833,5.699000
5.700000,0.491988,0.057565,16.250271,0.028776,-0.095847,5.700000
5.701000,0.492017,0.057470,16.255974,0.028728,-0.095861,5.701000
5.702000,0.492045,0.057374,16.261678,0.028680,-0.095876,5.702000
5.703000,0.492074,0.057278,16.267383,0.028632,-0.095890,5.703000
5.704000,0.492103,0.057182,16.273088,0.028584,-0.095904,5.704000
5.705000,0.492131,0.057086,16.278795,0.028536,-0.095919,5.705000
