8.890000,0.121797,-0.052737,-0.105999,0.057057,0.014491
8.900000,0.120732,-0.052164,-0.104847,0.059156,0.014492
8.910000,0.119678,-0.051569,-0.103652,0.061232,0.014493
8.920000,0.118636,-0.050954,-0.102415,0.063284,0.014494
8.930000,0.117607,-0.050318,-0.101137,0.065312,0.014494
8.940000,0.116591,-0.049662,-0.099817,0.067314,0.014495
8.950000,0.115587,-0.048985,-0.098458,0.069291,0.014495
8.960000,0.114598,-0.048289,-0.097058,0.071240,0.014495
8.970000,0.113622,-0.047573,-0.095619,0.073162,0.014496
8.980000,0.112661,-0.046837,-0.094141,0.075055,0.014496
8.990000,0.111715,-0.046083,-0.092625,0.076919,0.014496
9.000000,0.110784,-0.045310,-0.091071,0.078753,0.014496
9.010000,0.109869,-0.044519,-0.089480,0.080556,0.014496
9.020000,0.108970,-0.043709,-0.087853,0.082328,0.014496
9.030000,0.108087,-0.042882,-0.086190,0.084067,0.014496
9.040000,0.107221,-0.042037,-0.084492,0.085774,0.014496
9.050000,0.106372,-0.041175,-0.082759,0.087447,0.014496
9.060000,0.105540,-0.040296,-0.080993,0.089086,0.014496
9.070000,0.104726,-0.039401,-0.079193,0.090689,0.014496
9.080000,0.103930,-0.038489,-0.077361,0.092257,0.014496
9.090000,0.103153,-0.037562,-0.075498,0.093789,0.014496
9.100000,0.102394,-0.036619,-0.073603,0.095284,0.014496
9.110000,0.101654,-0.035662,-0.071679,0.096741,0.014497
9.120000,0.100934,-0.034690,-0.069724,0.098160,0.014497
9.130000,0.100233,-0.033703,-0.067742,0.099541,0.014497
9.140000,0.099552,-0.032703,-0.065731,0.100882,0.014498
9.150000,0.098892,-0.031689,-0.063693,0.102184,0.014498
9.160000,0.098251,-0.030662,-0.061629,0.103445,0.014499
9.170000,0.097632,-0.029622,-0.059539,0.104665,0.014500
9.180000,0.097034,-0.028570,-0.057425,0.105844,0.014501
9.190000,0.096457,-0.027507,-0.055287,0.106981,0.014502
9.200000,0.095901,-0.026431,-0.053126,0.108076,0.014503
9.210000,0.095367,-0.025345,-0.050943,0.109128,0.014504
9.220000,0.094855,-0.024249,-0.048738,0.110136,0.014505
9.230000,0.094365,-0.023142,-0.046514,0.111101,0.014507
9.240000,0.093898,-0.022025,-0.044269,0.112022,0.014509
9.250000,0.093453,-0.020899,-0.042007,0.112899,0.014511
9.260000,0.093031,-0.019765,-0.039726,0.113730,0.014513
9.270000,0.092632,-0.018622,-0.037429,0.114517,0.014515
9.280000,0.092255,-0.017471,-0.035115,0.115258,0.014518
9.290000,0.091902,-0.016312,-0.032787,0.115953,0.014520
9.300000,0.091573,-0.015147,-0.030445,0.116603,0.014523
9.310000,0.091267,-0.013975,-0.028090,0.117205,0.014526
9.320000,0.090985,-0.012797,-0.025722,0.117762,0.014529
9.330000,0.090726,-0.011614,-0.023343,0.118271,0.014533
9.340000,0.090492,-0.010425,-0.020954,0.118733,0.014537
9.350000,0.090281,-0.009232,-0.018556,0.119148,0.014541
9.360000,0.090094,-0.008035,-0.016149,0.119515,0.014545
9.370000,0.089932,-0.006833,-0.013735,0.119835,0.014549
9.380000,0.089794,-0.005629,-0.011314,0.120107,0.014554
9.390000,0.089680,-0.004422,-0.008888,0.120331,0.014559
9.400000,0.089591,-0.003213,-0.006457,0.120507,0.014564
9.410000,0.089526,-0.002002,-0.004023,0.120635,0.014569
9.420000,0.089486,-0.000789,-0.001586,0.120715,0.014575
9.430000,0.089470,0.000424,0.000852,0.120746,0.014580
9.440000,0.089478,0.001637,0.003291,0.120729,0.014586
9.450000,0.089511,0.002851,0.005730,0.120664,0.014593
9.460000,0.089569,0.004063,0.008167,0.120551,0.014599
9.470000,0.089651,0.005275,0.010603,0.120389,0.014606
9.480000,0.089758,0.006485,0.013034,0.120179,0.014613
9.490000,0.089889,0.007693,0.015462,0.119921,0.014620
9.500000,0.090044,0.008898,0.017884,0.119615,0.014628
9.510000,0.090224,0.010100,0.020301,0.119261,0.014635
9.520000,0.090428,0.011299,0.022710,0.118859,0.014643
9.530000,0.090656,0.012493,0.025111,0.118409,0.014651
9.540000,0.090908,0.013683,0.027502,0.117912,0.014660
9.550000,0.091185,0.014868,0.029884,0.117367,0.014668
9.560000,0.091485,0.016048,0.032255,0.116775,0.014677
9.570000,0.091809,0.017221,0.034614,0.116137,0.014686
9.580000,0.092157,0.018388,0.036960,0.115451,0.014695
9.590000,0.092529,0.019549,0.039292,0.114720,0.014704
9.600000,0.092924,0.020702,0.041609,0.113942,0.014714
9.610000,0.093342,0.021847,0.043911,0.113118,0.014724
9.620000,0.093783,0.022984,0.046196,0.112248,0.014734
9.630000,0.094247,0.024112,0.048463,0.111334,0.014744
9.640000,0.094734,0.025231,0.050712,0.110374,0.014754
9.650000,0.095244,0.026340,0.052942,0.109370,0.014765
9.660000,0.095776,0.027439,0.055151,0.108322,0.014775
9.670000,0.096330,0.028528,0.057339,0.107230,0.014786
9.680000,0.096907,0.029605,0.059505,0.106094,0.014797
9.690000,0.097505,0.030672,0.061648,0.104916,0.014808
9.700000,0.098124,0.031726,0.063768,0.103696,0.014819
9.710000,0.098765,0.032768,0.065862,0.102433,0.014830
9.720000,0.099427,0.033798,0.067932,0.101129,0.014842
9.730000,0.100110,0.034814,0.069974,0.099784,0.014853
9.740000,0.100813,0.035817,0.071990,0.098398,0.014865
9.750000,0.101536,0.036806,0.073978,0.096973,0.014876
9.760000,0.102280,0.037780,0.075936,0.095508,0.014888
9.770000,0.103043,0.038740,0.077866,0.094005,0.014900
9.780000,0.103826,0.039685,0.079765,0.092463,0.014912
9.790000,0.104627,0.040614,0.081632,0.090884,0.014924
9.800000,0.105448,0.041528,0.083468,0.089267,0.014936
9.810000,0.106287,0.042425,0.085271,0.087615,0.014948
9.820000,0.107143,0.043305,0.087041,0.085926,0.014960
9.830000,0.108018,0.044169,0.088777,0.084203,0.014971
9.840000,0.108910,0.045015,0.090478,0.082445,0.014983
9.850000,0.109820,0.045844,0.092143,0.080654,0.014995
9.860000,0.110746,0.046654,0.093772,0.078829,0.015007
9.870000,0.111688,0.047446,0.095365,0.076972,0.015019
9.880000,0.112647,0.048220,0.096920,0.075084,0.015031
9.890000,0.113621,0.048975,0.098436,0.073165,0.015043
9.900000,0.114610,0.049710,0.099914,0.071216,0.015055
9.910000,0.115614,0.050426,0.101353,0.069238,0.015066
9.920000,0.116633,0.051121,0.102751,0.067231,0.015078
9.930000,0.117665,0.051797,0.104110,0.065197,0.015089
9.940000,0.118712,0.052452,0.105426,0.063135,0.015101
9.950000,0.119771,0.053087,0.106702,0.061048,0.015112
9.960000,0.120844,0.053700,0.107935,0.058935,0.015123
9.970000,0.121928,0.054293,0.109125,0.056798,0.015134
9.980000,0.123025,0.054863,0.110273,0.054637,0.015145
9.990000,0.124133,0.055413,0.111376,0.052454,0.015156
10.000000,0.125253,0.055940,0.112436,0.050249,0.015167
