5.342000,0.165592,-0.048128,-0.096303,-0.030987,0.010235
5.343000,0.165495,-0.048159,-0.096365,-0.030795,0.010235
5.344000,0.165399,-0.048189,-0.096427,-0.030602,0.010235
5.345000,0.165303,-0.048220,-0.096488,-0.030409,0.010235
5.346000,0.165206,-0.048250,-0.096549,-0.030217,0.010235
5.347000,0.165109,-0.048281,-0.096610,-0.030024,0.010235
5.348000,0.165013,-0.048311,-0.096670,-0.029831,0.010235
5.349000,0.164916,-0.048341,-0.096729,-0.029637,0.010235
5.350000,0.164819,-0.048370,-0.096789,-0.029444,0.010235
5.351000,0.164722,-0.048400,-0.096848,-0.029251,0.010235
5.352000,0.164626,-0.048429,-0.096906,-0.029057,0.010235
5.353000,0.164529,-0.048458,-0.096964,-0.028864,0.010235
5.354000,0.164432,-0.048487,-0.097022,-0.028670,0.010235
5.355000,0.164334,-0.048516,-0.097080,-0.028476,0.010235
5.356000,0.164237,-0.048544,-0.097137,-0.028282,0.010235
5.357000,0.164140,-0.048572,-0.097193,-0.028088,0.010235
5.358000,0.164043,-0.048600,-0.097249,-0.027894,0.010236
5.359000,0.163946,-0.048628,-0.097305,-0.027700,0.010236
5.360000,0.163848,-0.048656,-0.097361,-0.027505,0.010236
5.361000,0.163751,-0.048684,-0.097416,-0.027311,0.010236
5.362000,0.163653,-0.048711,-0.097471,-0.027116,0.010236
5.363000,0.163556,-0.048738,-0.097525,-0.026921,0.010236
5.364000,0.163458,-0.048765,-0.097579,-0.026726,0.010236
5.365000,0.163361,-0.048792,-0.097632,-0.026531,0.010236
5.366000,0.163263,-0.048818,-0.097685,-0.026336,0.010236
5.367000,0.163165,-0.048845,-0.097738,-0.026141,0.010236
5.368000,0.163067,-0.048871,-0.097790,-0.025946,0.010236
5.369000,0.162970,-0.048897,-0.097842,-0.025750,0.010236
5.370000,0.162872,-0.048922,-0.097894,-0.025555,0.010236
5.371000,0.162774,-0.048948,-0.097945,-0.025359,0.010236
5.372000,0.162676,-0.048973,-0.097996,-0.025164,0.010236
5.373000,0.162578,-0.048999,-0.098046,-0.024968,0.010236
5.374000,0.162480,-0.049024,-0.098096,-0.024772,0.010237
5.375000,0.162382,-0.049048,-0.098146,-0.024576,0.010237
5.376000,0.162283,-0.049073,-0.098195,-0.024380,0.010237
5.377000,0.162185,-0.049097,-0.098244,-0.024184,0.010237
5.378000,0.162087,-0.049122,-0.098292,-0.023987,0.010237
5.379000,0.161988,-0.049146,-0.098340,-0.023791,0.010237
5.380000,0.161890,-0.049169,-0.098388,-0.023595,0.010237
5.381000,0.161792,-0.049193,-0.098435,-0.023398,0.010237
5.382000,0.161693,-0.049216,-0.098482,-0.023201,0.010237
5.383000,0.161595,-0.049240,-0.098528,-0.023005,0.010237
5.384000,0.161496,-0.049263,-0.098574,-0.022808,0.010237
5.385000,0.161397,-0.049285,-0.098620,-0.022611,0.010237
5.386000,0.161299,-0.049308,-0.098665,-0.022414,0.010237
5.387000,0.161200,-0.049330,-0.098710,-0.022217,0.010237
5.388000,0.161101,-0.049353,-0.098755,-0.022019,0.010237
5.389000,0.161002,-0.049375,-0.098799,-0.021822,0.010237
5.390000,0.160904,-0.049397,-0.098842,-0.021625,0.010237
5.391000,0.160805,-0.049418,-0.098886,-0.021427,0.010238
5.392000,0.160706,-0.049440,-0.098929,-0.021230,0.010238
5.393000,0.160607,-0.049461,-0.098971,-0.021032,0.010238
5.394000,0.160508,-0.049482,-0.099013,-0.020834,0.010238
5.395000,0.160409,-0.049503,-0.099055,-0.020636,0.010238
5.396000,0.160310,-0.049523,-0.099096,-0.020438,0.010238
5.397000,0.160210,-0.049544,-0.099137,-0.020240,0.010238
5.398000,0.160111,-0.049564,-0.099178,-0.020042,0.010238
5.399000,0.160012,-0.049584,-0.099218,-0.019844,0.010238
5.400000,0.159913,-0.049604,-0.099258,-0.019646,0.010238
5.401000,0.159814,-0.049624,-0.099297,-0.019448,0.010238
5.402000,0.159714,-0.049643,-0.099336,-0.019249,0.010238
5.403000,0.159615,-0.049662,-0.099374,-0.019051,0.010238
5.404000,0.159515,-0.049681,-0.099413,-0.018852,0.010238
5.405000,0.159416,-0.049700,-0.099450,-0.018654,0.010238
5.406000,0.159316,-0.049719,-0.099488,-0.018455,0.010238
5.407000,0.159217,-0.049737,-0.099525,-0.018256,0.010238
5.408000,0.159117,-0.049756,-0.099561,-0.018057,0.010238
5.409000,0.159018,-0.049774,-0.099597,-0.017858,0.010239
5.410000,0.158918,-0.049792,-0.099633,-0.017659,0.010239
5.411000,0.158818,-0.049809,-0.099668,-0.017460,0.010239
5.412000,0.158719,-0.049827,-0.099703,-0.017261,0.010239
5.413000,0.158619,-0.049844,-0.099738,-0.017062,0.010239
5.414000,0.158519,-0.049861,-0.099772,-0.016863,0.010239
5.415000,0.158419,-0.049878,-0.099806,-0.016663,0.010239
5.416000,0.158319,-0.049895,-0.099839,-0.016464,0.010239
5.417000,0.158220,-0.049911,-0.099872,-0.016264,0.010239
5.418000,0.158120,-0.049927,-0.099905,-0.016065,0.010239
5.419000,0.158020,-0.049943,-0.099937,-0.015865,0.010239
5.420000,0.157920,-0.049959,-0.099969,-0.015666,0.010239
5.421000,0.157820,-0.049975,-0.100000,-0.015466,0.010239
5.422000,0.157720,-0.049990,-0.100031,-0.015266,0.010239
5.423000,0.157619,-0.050006,-0.100061,-0.015066,0.010239
5.424000,0.157519,-0.050021,-0.100092,-0.014866,0.010239
5.425000,0.157419,-0.050036,-0.100121,-0.014666,0.010239
5.426000,0.157319,-0.050050,-0.100151,-0.014466,0.010239
5.427000,0.157219,-0.050065,-0.100180,-0.014266,0.010240
5.428000,0.157119,-0.050079,-0.100208,-0.014066,0.010240
5.429000,0.157018,-0.050093,-0.100236,-0.013866,0.010240
5.430000,0.156918,-0.050107,-0.100264,-0.013666,0.010240
5.431000,0.156818,-0.050121,-0.100292,-0.013465,0.010240
5.432000,0.156717,-0.050134,-0.100319,-0.013265,0.010240
5.433000,0.156617,-0.050147,-0.100345,-0.013064,0.010240
5.434000,0.156517,-0.050161,-0.100371,-0.012864,0.010240
5.435000,0.156416,-0.050173,-0.100397,-0.012663,0.010240
5.436000,0.156316,-0.050186,-0.100422,-0.012463,0.010240
5.437000,0.156215,-0.050199,-0.100447,-0.012262,0.010240
5.438000,0.156115,-0.050211,-0.100472,-0.012061,0.010240
5.439000,0.156014,-0.050223,-0.100496,-0.011861,0.010240
5.440000,0.155914,-0.050235,-0.100520,-0.011660,0.010240
5.441000,0.155813,-0.050246,-0.100543,-0.011459,0.010240
5.442000,0.155713,-0.050258,-0.100566,-0.011258,0.010240
5.443000,0.155612,-0.050269,-0.100589,-0.011057,0.010240
5.444000,0.155511,-0.050280,-0.100611,-0.010856,0.010240
5.445000,0.155411,-0.050291,-0.100632,-0.010655,0.010240
5.446000,0.155310,-0.050302,-0.100654,-0.010454,0.010240
5.447000,0.155209,-0.050312,-0.100675,-0.010253,0.010241
5.448000,0.155109,-0.050322,-0.100695,-0.010052,0.010241
5.449000,0.155008,-0.050333,-0.100715,-0.009851,0.010241
5.450000,0.154907,-0.050342,-0.100735,-0.009649,0.010241
5.451000,0.154806,-0.050352,-0.100754,-0.009448,0.010241
5.452000,0.154705,-0.050361,-0.100773,-0.009247,0.010241
5.453000,0.154605,-0.050371,-0.100792,-0.009046,0.010241
5.454000,0.154504,-0.050380,-0.100810,-0.008844,0.010241
5.455000,0.154403,-0.050389,-0.100828,-0.008643,0.010241
5.456000,0.154302,-0.050397,-0.100845,-0.008441,0.010241
5.457000,0.154201,-0.050406,-0.100862,-0.008240,0.010241
5.458000,0.154100,-0.050414,-0.100878,-0.008038,0.010241
5.459000,0.153999,-0.050422,-0.100894,-0.007837,0.010241
5.460000,0.153898,-0.050430,-0.100910,-0.007635,0.010241
5.461000,0.153797,-0.050437,-0.100925,-0.007434,0.010241
5.462000,0.153696,-0.050445,-0.100940,-0.007232,0.010241
5.463000,0.153595,-0.050452,-0.100955,-0.007030,0.010241
5.464000,0.153494,-0.050459,-0.100969,-0.006829,0.010241
5.465000,0.153393,-0.050466,-0.100983,-0.006627,0.010241
5.466000,0.153292,-0.050473,-0.100996,-0.006425,0.010241
5.467000,0.153191,-0.050479,-0.101009,-0.006223,0.010241
5.468000,0.153090,-0.050485,-0.101021,-0.006021,0.010242
5.469000,0.152989,-0.050491,-0.101033,-0.005820,0.010242
5.470000,0.152888,-0.050497,-0.101045,-0.005618,0.010242
5.471000,0.152787,-0.050503,-0.101056,-0.005416,0.010242
5.472000,0.152686,-0.050508,-0.101067,-0.005214,0.010242
5.473000,0.152585,-0.050513,-0.101077,-0.005012,0.010242
5.474000,0.152484,-0.050518,-0.101087,-0.004810,0.010242
5.475000,0.152383,-0.050523,-0.101097,-0.004608,0.010242
5.476000,0.152281,-0.050528,-0.101106,-0.004406,0.010242
5.477000,0.152180,-0.050532,-0.101115,-0.004204,0.010242
5.478000,0.152079,-0.050536,-0.101123,-0.004002,0.010242
5.479000,0.151978,-0.050540,-0.101131,-0.003800,0.010242
5.480000,0.151877,-0.050544,-0.101139,-0.003598,0.010242
5.481000,0.151776,-0.050548,-0.101146,-0.003396,0.010242
5.482000,0.151674,-0.050551,-0.101153,-0.003194,0.010242
5.483000,0.151573,-0.050554,-0.101159,-0.002992,0.010242
5.484000,0.151472,-0.050557,-0.101165,-0.002790,0.010242
5.485000,0.151371,-0.050560,-0.101171,-0.002587,0.010242
5.486000,0.151269,-0.050563,-0.101176,-0.002385,0.010242
5.487000,0.151168,-0.050565,-0.101181,-0.002183,0.010242
5.488000,0.151067,-0.050567,-0.101185,-0.001981,0.010242
5.489000,0.150966,-0.050569,-0.101189,-0.001779,0.010242
5.490000,0.150865,-0.050571,-0.101193,-0.001577,0.010242
5.491000,0.150763,-0.050573,-0.101196,-0.001374,0.010243
5.492000,0.150662,-0.050574,-0.101199,-0.001172,0.010243
5.493000,0.150561,-0.050575,-0.101201,-0.000970,0.010243
5.494000,0.150460,-0.050576,-0.101203,-0.000768,0.010243
5.495000,0.150358,-0.050577,-0.101205,-0.000566,0.010243
5.496000,0.150257,-0.050578,-0.101206,-0.000363,0.010243
5.497000,0.150156,-0.050578,-0.101206,-0.000161,0.010243
5.498000,0.150055,-0.050578,-0.101207,0.000041,0.010243
5.499000,0.149953,-0.050578,-0.101207,0.000243,0.010243
5.500000,0.149852,-0.050578,-0.101206,0.000445,0.010243
5.501000,0.149751,-0.050577,-0.101205,0.000648,0.010243
5.502000,0.149650,-0.050577,-0.101204,0.000850,0.010243
5.503000,0.149548,-0.050576,-0.101202,0.001052,0.010243
5.504000,0.149447,-0.050575,-0.101200,0.001254,0.010243
5.505000,0.149346,-0.050574,-0.101198,0.001456,0.010243
5.506000,0.149245,-0.050572,-0.101195,0.001659,0.010243
5.507000,0.149143,-0.050570,-0.101192,0.001861,0.010243
5.508000,0.149042,-0.050569,-0.101188,0.002063,0.010243
5.509000,0.148941,-0.050567,-0.101184,0.002265,0.010243
5.510000,0.148840,-0.050564,-0.101179,0.002467,0.010243
5.511000,0.148738,-0.050562,-0.101174,0.002670,0.010243
5.512000,0.148637,-0.050559,-0.101169,0.002872,0.010243
5.513000,0.148536,-0.050556,-0.101163,0.003074,0.010243
5.514000,0.148435,-0.050553,-0.101157,0.003276,0.010243
5.515000,0.148333,-0.050550,-0.101150,0.003478,0.010243
5.516000,0.148232,-0.050546,-0.101143,0.003680,0.010244
5.517000,0.148131,-0.050543,-0.101136,0.003882,0.010244
5.518000,0.148030,-0.050539,-0.101128,0.004084,0.010244
5.519000,0.147929,-0.050535,-0.101120,0.004286,0.010244
5.520000,0.147828,-0.050530,-0.101112,0.004488,0.010244
5.521000,0.147726,-0.050526,-0.101103,0.004690,0.010244
5.522000,0.147625,-0.050521,-0.101093,0.004892,0.010244
5.523000,0.147524,-0.050516,-0.101083,0.005094,0.010244
5.524000,0.147423,-0.050511,-0.101073,0.005296,0.010244
5.525000,0.147322,-0.050506,-0.101063,0.005498,0.010244
5.526000,0.147221,-0.050501,-0.101052,0.005700,0.010244
5.527000,0.147120,-0.050495,-0.101040,0.005902,0.010244
5.528000,0.147018,-0.050489,-0.101028,0.006104,0.010244
5.529000,0.146917,-0.050483,-0.101016,0.006306,0.010244
5.530000,0.146816,-0.050477,-0.101003,0.006508,0.010244
5.531000,0.146715,-0.050470,-0.100990,0.006709,0.010244
5.532000,0.146614,-0.050463,-0.100977,0.006911,0.010244
5.533000,0.146513,-0.050456,-0.100963,0.007113,0.010244
5.534000,0.146412,-0.050449,-0.100949,0.007315,0.010244
5.535000,0.146311,-0.050442,-0.100934,0.007516,0.010244
5.536000,0.146210,-0.050434,-0.100919,0.007718,0.010244
5.537000,0.146109,-0.050427,-0.100904,0.007920,0.010244
5.538000,0.146008,-0.050419,-0.100888,0.008121,0.010244
5.539000,0.145907,-0.050411,-0.100872,0.008323,0.010244
5.540000,0.145806,-0.050402,-0.100855,0.008524,0.010244
5.541000,0.145706,-0.050394,-0.100838,0.008726,0.010244
5.542000,0.145605,-0.050385,-0.100820,0.008927,0.010244
5.543000,0.145504,-0.050376,-0.100803,0.009129,0.010244
5.544000,0.145403,-0.050367,-0.100784,0.009330,0.010245
5.545000,0.145302,-0.050358,-0.100766,0.009532,0.010245
5.546000,0.145201,-0.050348,-0.100747,0.009733,0.010245
5.547000,0.145100,-0.050338,-0.100727,0.009934,0.010245
5.548000,0.145000,-0.050328,-0.100707,0.010136,0.010245
5.549000,0.144899,-0.050318,-0.100687,0.010337,0.010245
5.550000,0.144798,-0.050308,-0.100666,0.010538,0.010245
5.551000,0.144697,-0.050297,-0.100645,0.010739,0.010245
5.552000,0.144597,-0.050287,-0.100624,0.010940,0.010245
5.553000,0.144496,-0.050276,-0.100602,0.011141,0.010245
5.554000,0.144395,-0.050265,-0.100579,0.011342,0.010245
5.555000,0.144295,-0.050253,-0.100557,0.011543,0.010245
5.556000,0.144194,-0.050242,-0.100534,0.011744,0.010245
5.557000,0.144094,-0.050230,-0.100510,0.011945,0.010245
5.558000,0.143993,-0.050218,-0.100486,0.012146,0.010245
5.559000,0.143893,-0.050206,-0.100462,0.012346,0.010245
5.560000,0.143792,-0.050193,-0.100437,0.012547,0.010245
5.561000,0.143692,-0.050181,-0.100412,0.012748,0.010245
5.562000,0.143591,-0.050168,-0.100386,0.012949,0.010245
5.563000,0.143491,-0.050155,-0.100361,0.013149,0.010245
5.564000,0.143390,-0.050142,-0.100334,0.013350,0.010245
5.565000,0.143290,-0.050129,-0.100307,0.013550,0.010245
5.566000,0.143190,-0.050115,-0.100280,0.013750,0.010245
5.567000,0.143089,-0.050101,-0.100253,0.013951,0.010245
5.568000,0.142989,-0.050087,-0.100225,0.014151,0.010245
5.569000,0.142889,-0.050073,-0.100197,0.014351,0.010245
5.570000,0.142788,-0.050059,-0.100168,0.014552,0.010245
5.571000,0.142688,-0.050044,-0.100139,0.014752,0.010245
5.572000,0.142588,-0.050030,-0.100109,0.014952,0.010245
5.573000,0.142488,-0.050015,-0.100079,0.015152,0.010245
5.574000,0.142388,-0.049999,-0.100049,0.015352,0.010245
5.575000,0.142288,-0.049984,-0.100018,0.015552,0.010245
5.576000,0.142187,-0.049969,-0.099987,0.015752,0.010246
5.577000,0.142087,-0.049953,-0.099956,0.015951,0.010246
5.578000,0.141987,-0.049937,-0.099924,0.016151,0.010246
5.579000,0.141887,-0.049921,-0.099891,0.016351,0.010246
5.580000,0.141788,-0.049904,-0.099859,0.016550,0.010246
5.581000,0.141688,-0.049888,-0.099825,0.016750,0.010246
5.582000,0.141588,-0.049871,-0.099792,0.016949,0.010246
5.583000,0.141488,-0.049854,-0.099758,0.017149,0.010246
5.584000,0.141388,-0.049837,-0.099724,0.017348,0.010246
5.585000,0.141288,-0.049820,-0.099689,0.017547,0.010246
5.586000,0.141189,-0.049802,-0.099654,0.017746,0.010246
5.587000,0.141089,-0.049784,-0.099618,0.017945,0.010246
5.588000,0.140989,-0.049766,-0.099582,0.018144,0.010246
5.589000,0.140890,-0.049748,-0.099546,0.018343,0.010246
5.590000,0.140790,-0.049730,-0.099509,0.018542,0.010246
5.591000,0.140690,-0.049711,-0.099472,0.018741,0.010246
5.592000,0.140591,-0.049692,-0.099435,0.018940,0.010246
5.593000,0.140491,-0.049674,-0.099397,0.019139,0.010246
5.594000,0.140392,-0.049654,-0.099358,0.019337,0.010246
5.595000,0.140293,-0.049635,-0.099320,0.019536,0.010246
5.596000,0.140193,-0.049615,-0.099281,0.019734,0.010246
5.597000,0.140094,-0.049596,-0.099241,0.019932,0.010246
5.598000,0.139995,-0.049576,-0.099201,0.020131,0.010246
5.599000,0.139895,-0.049556,-0.099161,0.020329,0.010246
5.600000,0.139796,-0.049535,-0.099120,0.020527,0.010246
5.601000,0.139697,-0.049515,-0.099079,0.020725,0.010246
5.602000,0.139598,-0.049494,-0.099038,0.020923,0.010246
5.603000,0.139499,-0.049473,-0.098996,0.021121,0.010246
5.604000,0.139400,-0.049452,-0.098953,0.021319,0.010246
5.605000,0.139301,-0.049431,-0.098911,0.021516,0.010246
5.606000,0.139202,-0.049409,-0.098868,0.021714,0.010246
5.607000,0.139103,-0.049387,-0.098824,0.021912,0.010246
5.608000,0.139004,-0.049365,-0.098780,0.022109,0.010246
5.609000,0.138905,-0.049343,-0.098736,0.022306,0.010246
5.610000,0.138806,-0.049321,-0.098691,0.022504,0.010246
5.611000,0.138708,-0.049299,-0.098646,0.022701,0.010246
5.612000,0.138609,-0.049276,-0.098601,0.022898,0.010246
5.613000,0.138510,-0.049253,-0.098555,0.023095,0.010246
5.614000,0.138412,-0.049230,-0.098509,0.023292,0.010246
5.615000,0.138313,-0.049206,-0.098462,0.023489,0.010247
5.616000,0.138215,-0.049183,-0.098415,0.023685,0.010247
5.617000,0.138116,-0.049159,-0.098368,0.023882,0.010247
5.618000,0.138018,-0.049135,-0.098320,0.024079,0.010247
5.619000,0.137919,-0.049111,-0.098272,0.024275,0.010247
5.620000,0.137821,-0.049087,-0.098223,0.024471,0.010247
5.621000,0.137723,-0.049063,-0.098174,0.024668,0.010247
5.622000,0.137624,-0.049038,-0.098125,0.024864,0.010247
5.623000,0.137526,-0.049013,-0.098075,0.025060,0.010247
5.624000,0.137428,-0.048988,-0.098025,0.025256,0.010247
5.625000,0.137330,-0.048963,-0.097974,0.025452,0.010247
5.626000,0.137232,-0.048937,-0.097923,0.025647,0.010247
5.627000,0.137134,-0.048911,-0.097872,0.025843,0.010247
5.628000,0.137036,-0.048886,-0.097820,0.026039,0.010247
5.629000,0.136938,-0.048860,-0.097768,0.026234,0.010247
5.630000,0.136841,-0.048833,-0.097715,0.026429,0.010247
5.631000,0.136743,-0.048807,-0.097663,0.026625,0.010247
5.632000,0.136645,-0.048780,-0.097609,0.026820,0.010247
5.633000,0.136547,-0.048753,-0.097556,0.027015,0.010247
5.634000,0.136450,-0.048726,-0.097501,0.027210,0.010247
5.635000,0.136352,-0.048699,-0.097447,0.027405,0.010247
5.636000,0.136255,-0.048672,-0.097392,0.027599,0.010247
5.637000,0.136157,-0.048644,-0.097337,0.027794,0.010247
5.638000,0.136060,-0.048616,-0.097281,0.027988,0.010247
5.639000,0.135963,-0.048588,-0.097225,0.028183,0.010247
5.640000,0.135865,-0.048560,-0.097169,0.028377,0.010247
5.641000,0.135768,-0.048532,-0.097112,0.028571,0.010247
5.642000,0.135671,-0.048503,-0.097055,0.028765,0.010247
5.643000,0.135574,-0.048474,-0.096997,0.028959,0.010247
5.644000,0.135477,-0.048445,-0.096939,0.029153,0.010247
5.645000,0.135380,-0.048416,-0.096881,0.029347,0.010247
5.646000,0.135283,-0.048387,-0.096822,0.029540,0.010247
5.647000,0.135186,-0.048357,-0.096763,0.029734,0.010247
5.648000,0.135089,-0.048328,-0.096703,0.029927,0.010247
5.649000,0.134992,-0.048298,-0.096644,0.030120,0.010247
5.650000,0.134896,-0.048267,-0.096583,0.030313,0.010247
5.651000,0.134799,-0.048237,-0.096523,0.030506,0.010247
5.652000,0.134703,-0.048207,-0.096461,0.030699,0.010247
5.653000,0.134606,-0.048176,-0.096400,0.030892,0.010247
5.654000,0.134510,-0.048145,-0.096338,0.031084,0.010247
5.655000,0.134413,-0.048114,-0.096276,0.031277,0.010247
5.656000,0.134317,-0.048083,-0.096213,0.031469,0.010247
5.657000,0.134221,-0.048051,-0.096150,0.031661,0.010247
5.658000,0.134124,-0.048019,-0.096087,0.031854,0.010247
5.659000,0.134028,-0.047988,-0.096023,0.032045,0.010247
5.660000,0.133932,-0.047956,-0.095959,0.032237,0.010247
5.661000,0.133836,-0.047923,-0.095894,0.032429,0.010247
5.662000,0.133740,-0.047891,-0.095830,0.032621,0.010247
5.663000,0.133644,-0.047858,-0.095764,0.032812,0.010247
5.664000,0.133549,-0.047825,-0.095699,0.033003,0.010247
5.665000,0.133453,-0.047792,-0.095632,0.033195,0.010247
5.666000,0.133357,-0.047759,-0.095566,0.033386,0.010247
5.667000,0.133262,-0.047726,-0.095499,0.033577,0.010247
5.668000,0.133166,-0.047692,-0.095432,0.033768,0.010248
5.669000,0.133070,-0.047658,-0.095364,0.033958,0.010248
5.670000,0.132975,-0.047624,-0.095296,0.034149,0.010248
5.671000,0.132880,-0.047590,-0.095228,0.034339,0.010248
5.672000,0.132784,-0.047556,-0.095159,0.034529,0.010248
5.673000,0.132689,-0.047521,-0.095090,0.034720,0.010248
5.674000,0.132594,-0.047487,-0.095021,0.034910,0.010248
5.675000,0.132499,-0.047452,-0.094951,0.035099,0.010248
5.676000,0.132404,-0.047417,-0.094880,0.035289,0.010248
5.677000,0.132309,-0.047381,-0.094810,0.035479,0.010248
5.678000,0.132214,-0.047346,-0.094739,0.035668,0.010248
5.679000,0.132119,-0.047310,-0.094667,0.035857,0.010248
5.680000,0.132025,-0.047274,-0.094596,0.036047,0.010248
5.681000,0.131930,-0.047238,-0.094523,0.036236,0.010248
5.682000,0.131836,-0.047202,-0.094451,0.036424,0.010248
5.683000,0.131741,-0.047165,-0.094378,0.036613,0.010248
5.684000,0.131647,-0.047129,-0.094305,0.036802,0.010248
5.685000,0.131552,-0.047092,-0.094231,0.036990,0.010248
5.686000,0.131458,-0.047055,-0.094157,0.037178,0.010248
5.687000,0.131364,-0.047018,-0.094083,0.037366,0.010248
5.688000,0.131270,-0.046980,-0.094008,0.037554,0.010248
5.689000,0.131176,-0.046943,-0.093933,0.037742,0.010248
5.690000,0.131082,-0.046905,-0.093857,0.037930,0.010248
5.691000,0.130988,-0.046867,-0.093781,0.038117,0.010248
5.692000,0.130894,-0.046829,-0.093705,0.038305,0.010248
5.693000,0.130800,-0.046791,-0.093628,0.038492,0.010248
5.694000,0.130706,-0.046752,-0.093551,0.038679,0.010248
5.695000,0.130613,-0.046713,-0.093474,0.038866,0.010248
5.696000,0.130519,-0.046675,-0.093396,0.039053,0.010248
5.697000,0.130426,-0.046635,-0.093318,0.039239,0.010248
5.698000,0.130333,-0.046596,-0.093239,0.039426,0.010248
5.699000,0.130239,-0.046557,-0.093160,0.039612,0.010248
5.700000,0.130146,-0.046517,-0.093081,0.039798,0.010248
5.701000,0.130053,-0.046477,-0.093001,0.039984,0.010248
5.702000,0.129960,-0.046437,-0.092921,0.040170,0.010248
5.703000,0.129867,-0.046397,-0.092841,0.040356,0.010248
5.704000,0.129774,-0.046357,-0.092760,0.040541,0.010248
5.705000,0.129681,-0.046316,-0.092679,0.040727,0.010248
5.706000,0.129588,-0.046275,-0.092597,0.040912,0.010248
5.707000,0.129496,-0.046234,-0.092515,0.041097,0.010248
5.708000,0.129403,-0.046193,-0.092433,0.041282,0.010248
5.709000,0.129311,-0.046152,-0.092350,0.041466,0.010248
5.710000,0.129218,-0.046111,-0.092267,0.041651,0.010248
5.711000,0.129126,-0.046069,-0.092184,0.041835,0.010248
5.712000,0.129034,-0.046027,-0.092100,0.042019,0.010248
5.713000,0.128942,-0.045985,-0.092016,0.042203,0.010248
5.714000,0.128850,-0.045943,-0.091932,0.042387,0.010248
5.715000,0.128758,-0.045900,-0.091847,0.042571,0.010248
5.716000,0.128666,-0.045858,-0.091761,0.042754,0.010248
5.717000,0.128574,-0.045815,-0.091676,0.042938,0.010248
5.718000,0.128482,-0.045772,-0.091590,0.043121,0.010248
5.719000,0.128391,-0.045729,-0.091504,0.043304,0.010248
5.720000,0.128299,-0.045686,-0.091417,0.043487,0.010248
5.721000,0.128208,-0.045642,-0.091330,0.043669,0.010248
5.722000,0.128116,-0.045598,-0.091242,0.043852,0.010248
5.723000,0.128025,-0.045555,-0.091155,0.044034,0.010248
5.724000,0.127934,-0.045510,-0.091066,0.044216,0.010248
5.725000,0.127843,-0.045466,-0.090978,0.044398,0.010248
5.726000,0.127752,-0.045422,-0.090889,0.044580,0.010248
5.727000,0.127661,-0.045377,-0.090800,0.044762,0.010248
5.728000,0.127570,-0.045332,-0.090710,0.044943,0.010248
5.729000,0.127479,-0.045287,-0.090620,0.045124,0.010248
5.730000,0.127388,-0.045242,-0.090530,0.045305,0.010248
5.731000,0.127298,-0.045197,-0.090439,0.045486,0.010248
5.732000,0.127207,-0.045151,-0.090348,0.045667,0.010248
5.733000,0.127117,-0.045106,-0.090257,0.045847,0.010248
5.734000,0.127027,-0.045060,-0.090165,0.046028,0.010248
5.735000,0.126936,-0.045014,-0.090073,0.046208,0.010248
5.736000,0.126846,-0.044968,-0.089980,0.046388,0.010248
5.737000,0.126756,-0.044921,-0.089887,0.046568,0.010248
5.738000,0.126666,-0.044875,-0.089794,0.046747,0.010248
5.739000,0.126577,-0.044828,-0.089701,0.046927,0.010248
5.740000,0.126487,-0.044781,-0.089607,0.047106,0.010248
5.741000,0.126397,-0.044734,-0.089512,0.047285,0.010248
5.742000,0.126308,-0.044686,-0.089418,0.047464,0.010248
5.743000,0.126218,-0.044639,-0.089323,0.047642,0.010248
5.744000,0.126129,-0.044591,-0.089227,0.047821,0.010248
5.745000,0.126039,-0.044543,-0.089131,0.047999,0.010248
5.746000,0.125950,-0.044495,-0.089035,0.048177,0.010248
5.747000,0.125861,-0.044447,-0.088939,0.048355,0.010248
5.748000,0.125772,-0.044399,-0.088842,0.048533,0.010248
5.749000,0.125683,-0.044350,-0.088745,0.048710,0.010248
5.750000,0.125595,-0.044302,-0.088647,0.048888,0.010248
5.751000,0.125506,-0.044253,-0.088550,0.049065,0.010248
5.752000,0.125417,-0.044204,-0.088451,0.049242,0.010248
5.753000,0.125329,-0.044154,-0.088353,0.049418,0.010248
5.754000,0.125240,-0.044105,-0.088254,0.049595,0.010248
5.755000,0.125152,-0.044055,-0.088155,0.049771,0.010248
5.756000,0.125064,-0.044005,-0.088055,0.049947,0.010248
5.757000,0.124976,-0.043955,-0.087955,0.050123,0.010248
5.758000,0.124888,-0.043905,-0.087855,0.050299,0.010248
5.759000,0.124800,-0.043855,-0.087754,0.050475,0.010248
5.760000,0.124712,-0.043805,-0.087653,0.050650,0.010248
5.761000,0.124624,-0.043754,-0.087551,0.050825,0.010248
5.762000,0.124537,-0.043703,-0.087450,0.051000,0.010248
5.763000,0.124449,-0.043652,-0.087348,0.051175,0.010248
5.764000,0.124362,-0.043601,-0.087245,0.051349,0.010248
5.765000,0.124275,-0.043549,-0.087142,0.051524,0.010248
5.766000,0.124187,-0.043498,-0.087039,0.051698,0.010248
5.767000,0.124100,-0.043446,-0.086936,0.051872,0.010248
5.768000,0.124013,-0.043394,-0.086832,0.052045,0.010248
5.769000,0.123927,-0.043342,-0.086728,0.052219,0.010248
5.770000,0.123840,-0.043290,-0.086623,0.052392,0.010248
5.771000,0.123753,-0.043237,-0.086518,0.052565,0.010248
5.772000,0.123667,-0.043185,-0.086413,0.052738,0.010248
5.773000,0.123580,-0.043132,-0.086307,0.052911,0.010248
